X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0445249870969375,-0.00944409999999996,1.22207370547934,1.98010224,0,0,0,0,HUD,6,6.654149,2.65539999999999,355.377575,Backward
0.0437321218207178,-0.0133255,1.2576401884184,2.02001924,0,0,0,0,HUD,6,8.073869,2.8229,355.363075,Backward
0.0441949631123375,-0.0154415999999999,1.2811803832761,2.06005824,0,0,0,0,HUD,6,8.339619,2.93039999999996,355.466075,Backward
0.0458556129155627,-0.0179853,1.30584006720009,2.10009724,0,0,0,0,HUD,6,8.056489,3.03999999999996,355.729675,Backward
0.0483906508441563,-0.0212085,1.33207819035516,2.14001424,0,0,0,0,HUD,6,7.408869,3.05669999999998,355.790275,Backward
0.0530314145403823,-0.026735,1.37274612996754,2.18005324,0,0,0,0,HUD,6,7.022069,2.95949999999999,355.639975,Backward
0.0595099806442194,-0.0325856999999999,1.41663730573486,2.22009324,0,0,0,0,HUD,6,6.967689,2.6311,355.066775,Backward
0.0644251387767372,-0.0374597999999999,1.44598866319124,2.26001024,0,0,0,0,HUD,6,7.057299,2.19419999999997,354.816775,Backward
0.0733673575765876,-0.044152,1.4904655354614,2.30004924,0,0,0,0,HUD,6,7.314359,1.4495,354.412475,Backward
0.0800302267307957,-0.0489367999999999,1.51913242072356,2.34008824,0,0,0,0,HUD,6,7.399299,0.850700000000018,353.882975,Backward
0.0866099738384869,-0.0403886,1.54914086915061,2.38000524,0,0,0,0,HUD,6,6.847369,0.233099999999979,353.395875,Backward
0.094765787263158,-0.0353420999999999,1.58042921248134,2.42004424,0,0,0,0,HUD,6,6.692909,-0.270100000000014,352.677375,Backward
0.100175888611661,-0.0357373,1.60941487168376,2.46008324,0,0,0,0,HUD,6,7.195779,-0.63130000000001,352.035175,Backward
0.105719289239289,-0.0251131,1.64973074515169,2.50000024,0,0,0,0,HUD,6,7.228649,-0.532199999999989,351.463575,Backward
0.108317465727688,-0.0179952,1.67428598907096,2.54003924,0,0,0,0,HUD,6,6.816179,-0.592399999999998,351.939075,Backward
0.109799904520932,-0.00876289999999991,1.70034351305588,2.58007824,0,0,0,0,HUD,6,4.823349,-0.672399999999982,352.581575,Backward
0.109892927609622,-0.000251299999999954,1.73861162343129,2.62011724,0,0,0,0,HUD,6,2.988669,-0.676699999999983,352.881475,Backward
0.108321067564908,0.00524210000000003,1.76223507375083,2.66003424,0,0,0,0,HUD,6,1.135382,-0.50630000000001,353.553975,Backward
0.105824656337235,0.00801460000000009,1.79951258889042,2.70007324,0,0,0,0,HUD,6,-1.166349,-0.56450000000001,355.100475,Backward
0.105206920847375,0.0067895,1.82596827990133,2.74011224,0,0,0,0,HUD,6,-2.093584,-0.848799999999983,356.013875,Backward
0.102787819609039,0.00902040000000004,1.86181396992396,2.78002924,0,0,0,0,HUD,6,-4.246723,-0.955899999999986,-3.49479028,Backward
