X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.0333293102801639,-0.03050002,4.75682181524726,9.58001659,0,0,0,0,HUD,7,1,4.728568,2.64019999999999,-0.444299999999998,Backward
-0.0350308470055172,-0.041552886,4.78770459097698,9.64001459,0,0,0,0,HUD,7,1,8.713098,2.5857,1.08920000000001,Backward
-0.0354338629884792,-0.053588213,4.82176790642216,9.72000159,0,0,0,0,HUD,7,1,13.923938,0.596499999999992,-357.8691687,Backward
-0.0383268806247421,-0.043506067,4.8611526777552,9.77999859,0,0,0,0,HUD,7,1,20.507128,-0.0851000000000113,0.7029,Backward
-0.0426116897163209,-0.04203101,4.88704907926292,9.84002659,0,0,0,0,HUD,7,1,16.639218,0.259999999999991,-358.34722514,Backward
-0.0455615188851035,-0.038739832,4.92471848228281,9.90002459,0,0,0,0,HUD,7,1,16.440548,0.232900000000001,-357.9937504,Backward
-0.0498869400533981,-0.042461076,4.9550204211765,9.96002159,0,0,0,0,HUD,7,1,16.038378,0.692799999999977,-357.7998355,Backward
-0.0566000057398206,-0.046943731,4.98761028022943,10.02001659,0,0,0,0,HUD,7,1,16.090658,0.594200000000001,-357.4972962,Backward
-0.0616641381434406,-0.053614029,5.01945043065304,10.06002659,0,0,0,0,HUD,7,1,15.825138,0.373799999999989,-357.9953834,Backward
-0.0705091116321541,-0.05925331,5.04997808357599,10.12002659,0,0,0,0,HUD,7,1,16.836348,1.1747,-358.2191549,Backward
-0.0854809386250017,-0.056906705,5.09309859586998,10.18002659,0,0,0,0,HUD,7,1,16.244348,2.2253,1.36539999999997,Backward
-0.107627879978623,-0.056492706,5.1540309174463,10.26000659,1,0,0,0,HUD,7,1,11.783588,3.62289999999999,-358.3183235,Backward
-0.119640023218139,-0.045710395,5.19287320907273,10.34002659,1,0,0,0,HUD,7,1,15.574738,2.9402,-356.920248,Backward
-0.124286029908115,-0.0333765,5.23010292718659,10.42001659,1,0,0,0,HUD,7,1,15.452138,2.0103,0.472800000000007,Backward
-0.132016029600516,-0.02474441,5.26841105531568,10.48000659,1,0,0,0,HUD,7,1,12.927108,3.03099999999998,-0.516900000000021,Backward
-0.136156875480308,-0.02277872,5.30022773245834,10.56002659,1,0,0,0,HUD,7,1,11.734108,3.96179999999998,0.0756000000000085,Backward
-0.135885199495171,-0.0229641,5.33300865375654,10.62002659,1,0,0,0,HUD,7,1,11.821428,3.63759999999999,-0.55600000000004,Backward
