X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.231498783393018,-0.13375921,8.42829191722763,8.900009194,1,1,1,1,Collocated,5,1,0.28748,-6.78530000000001,0.5452524,Backward
0.226660578644524,-0.11402971,8.47724848352687,8.940002194,1,1,1,1,Collocated,5,1,3.24305,-5.1071,357.3962074,Backward
0.210139236898674,-0.0860755,8.52145324575807,9.000000194,1,1,1,1,Collocated,5,1,3.78154,-5.4967,0.1832904,Backward
0.202679126083412,-0.06124005,8.58944973636327,9.059997194,1,1,1,1,Collocated,5,1,3.3407,-5.14830000000001,1.5580284,Backward
0.192828789634584,-0.06049519,8.63617719503422,9.120010194,1,1,1,1,Collocated,5,1,4.25076,-5.10640000000001,1.8543164,Backward
0.181860951830062,-0.06521529,8.70338939719196,9.160003194,1,1,1,1,Collocated,5,1,3.8499,-5.66849999999999,1.6312394,Backward
0.163679231602559,-0.08136014,8.75408634151378,9.240005194,1,1,1,1,Collocated,5,1,2.18094,-7.04820000000001,1.4192024,Backward
0.139968513043292,-0.095265,8.82109150727287,9.300003194,1,1,1,1,Collocated,5,1,3.42487,-8.6626,0.9785694,Backward
0.109327352094059,-0.08921797,8.89240351935837,9.360000194,1,1,1,1,Collocated,5,1,1.63011,-7.2413,1.1918434,Backward
0.0874786924167377,-0.06630061,8.94852813316822,9.400009194,1,1,1,1,Collocated,5,1,0.83182,-6.49590000000001,1.2446394,Backward
0.069093149783289,-0.06288329,8.9843037718358,9.480011194,1,1,1,1,Collocated,5,1,1.36218,-6.76750000000001,1.8713314,Backward
0.0488587483464853,-0.03134105,9.05606971613039,9.540008194,1,1,1,1,Collocated,5,1,2.49871,-7.43819999999999,2.8396144,Backward
0.0341630412116323,-0.0227449,9.10270441751045,9.600006194,1,1,1,1,Collocated,5,1,1.78505,-7.60640000000001,1.9599454,Backward
0.00846011933783908,-0.0281414,9.16076490138847,9.660003194,1,1,1,1,Collocated,5,1,2.28155,-8.06,1.2978264,Backward
-0.0147936319814215,-0.03753858,9.22919542497686,9.740005194,1,1,1,1,Collocated,5,1,1.71764,-7.9308,1.7573924,Backward
-0.0447093188805039,-0.05463985,9.31461967871288,9.800003194,1,1,1,1,Collocated,5,1,1.15294,-7.17870000000002,1.8630954,Backward
-0.0608981417049783,-0.06747302,9.36833864254836,9.860000194,1,1,1,1,Collocated,5,1,1.68855,-6.68600000000001,2.8289844,Backward
-0.0809553430993151,-0.06911868,9.43960893964489,9.919998194,1,1,1,1,Collocated,5,1,1.74695,-7.19710000000001,2.5470004,Backward
-0.0953553400805287,-0.06340498,9.49388186205507,9.960007194,1,1,1,1,Collocated,5,1,-0.1448,-7.92189999999999,1.7719874,Backward
-0.107107555395211,-0.04064737,9.53615799521785,10.020009194,1,1,1,1,Collocated,5,1,-1.34319,-8.10290000000001,1.9493444,Backward
-0.130098082208194,-0.04154191,9.6137186549421,10.079999194,1,1,1,1,Collocated,5,1,-4.041525,-8.82990000000001,1.3488594,Backward
-0.152175297508853,-0.0311126,9.66908513662162,10.120009194,1,1,1,1,Collocated,5,1,-1.731602,-8.9477,-0.6905427,Backward
-0.177564022216647,-0.016696248,9.71652488407786,10.180009194,1,1,1,1,Collocated,5,1,0.98166,-8.4812,0.0135639,Backward
