X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.280348445309256,-0.09501642,4.44283827970248,9.34000443,0,0,0,0,Combined,6,14.64486,7.95443999999999,5.486614,Forward
0.287750138337499,-0.09535292,4.45456698454639,9.40000143,0,0,0,0,Combined,6,15.10911,7.56983,5.41487,Forward
0.300074049859126,-0.09274842,4.48115869336337,9.45999943,0,0,0,0,Combined,6,14.97094,6.89677,5.327776,Forward
0.306933938651007,-0.09707514,4.49975316605724,9.49999243,0,0,0,0,Combined,6,14.89026,6.51635,6.038175,Forward
0.313216601924779,-0.09394457,4.5185767406962,9.55999043,0,0,0,0,Combined,6,15.14147,5.9558,6.960413,Forward
0.318888137388841,-0.09349383,4.53843819143576,9.62000243,0,0,0,0,Combined,6,14.37074,5.63558,7.043923,Forward
0.324086347617198,-0.09397059,4.5695171793926,9.68000043,0,0,0,0,Combined,6,14.96646,4.94985,7.384202,Forward
0.323144076913553,-0.09061969,4.58117884513644,9.71999343,0,0,0,0,Combined,6,15.53784,4.89489,7.531883,Forward
0.319939408402748,-0.09101691,4.61991687747852,9.81999943,0,0,0,0,Combined,6,15.16202,4.81193999999999,7.612637,Forward
0.311311889370882,-0.09709932,4.65128783704872,9.91999043,0,0,0,0,Combined,6,14.64052,5.85713,8.764491,Forward
0.283487682160573,-0.10279418,4.69204451230711,10.02000143,0,0,0,0,Combined,6,13.69933,7.03765,9.418031,Forward
0.273627679018694,-0.09674064,4.7199351553804,10.10000143,0,0,0,0,Combined,6,13.89289,7.78263,12.064381,Forward
0.268424738253257,-0.06235226,4.76348935051005,10.19999143,0,0,0,0,Combined,6,8.43665,6.0231,9.218631,Forward
0.266594156280858,-0.03346622,4.78759855818352,10.29999143,0,0,0,0,Combined,6,-2.26452,-0.810410000000005,4.818794,Forward
0.277314727199732,-0.02691584,4.83276421620124,10.41999143,0,0,1,0,Combined,6,-10.395498,-5.79867,1.472138,Forward
0.301113954524153,-0.03350239,4.86573251911116,10.52000143,0,0,1,0,Combined,6,-8.0638,-5.87472,0.771242,Forward
0.322477317108448,-0.03608488,4.8992532167783,10.60000143,0,0,1,0,Combined,6,-7.78258,-6.90743000000001,1.0277,Forward
0.34302412529806,-0.03044175,4.92681679769986,10.65999143,0,0,1,0,Combined,6,-8.8559,-6.76425,-0.0833680000000001,Forward
0.355237505815583,-0.02775345,4.95199443159056,10.74000143,0,0,1,0,Combined,6,-8.37263,-6.39297000000001,-0.316043,Forward
0.362154879703247,-0.042667985,4.98189762478959,10.79999143,0,0,1,0,Combined,6,-6.27244,-5.80017000000001,0.403386,Forward
0.37023540190309,-0.07425226,5.00666124524335,10.85999143,0,0,1,0,Combined,6,3.66821,-4.27199,3.740941,Forward
0.383649664979663,-0.09062873,5.02088496540062,10.91999143,0,0,1,0,Combined,6,13.89536,0.188099999999991,7.172787,Forward
0.39158813934596,-0.09564878,5.04424197346535,10.99999143,0,0,0,0,Combined,6,20.61691,5.13504999999999,10.666401,Forward
0.400854540754777,-0.09817169,5.0728321949568,11.05999143,0,0,0,0,Combined,6,24.32316,10.68338,14.303911,Forward
0.397066894063254,-0.11270805,5.11209221814249,11.15999143,0,0,0,1,Combined,6,25.5227,10.63185,14.103301,Forward
0.398087761947551,-0.12313868,5.14935950537624,11.26000143,0,0,0,0,Combined,6,25.36486,9.74941,11.776461,Forward
0.373270269327101,-0.12796983,5.21462407987905,11.38000143,0,0,0,0,Combined,6,26.81074,14.74689,15.367011,Forward
0.356357883558342,-0.13404409,5.25767997518514,11.48000143,0,0,0,0,Combined,6,22.9302,14.56655,12.678981,Forward
0.331790024952691,-0.13425666,5.30065677786441,11.54000143,0,0,0,0,Combined,6,21.62362,16.72008,15.922791,Forward
0.324135585585962,-0.12503772,5.32065591959552,11.60000143,0,0,0,0,Combined,6,24.64276,17.89195,18.052641,Forward
0.318340367835432,-0.10817827,5.35391459589546,11.63999143,0,0,0,0,Combined,6,23.70641,17.00596,14.576491,Forward
0.317594068468927,-0.130768,5.37796794454498,11.69999143,0,0,0,0,Combined,6,22.47748,17.60167,14.209621,Forward
