X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.260171646865243,-0.01475874,3.7366714288331,7.95999149,0,0,0,0,HUD,6,5.79849,19.7504,-5.19470000000001,Forward
-0.25655105791941,-0.0143849,3.74828611496929,7.97999549,0,0,0,0,HUD,6,5.56018,19.8515,-5.1352,Forward
-0.25250717079411,-0.01395161,3.75939187264355,8.02000449,0,0,0,0,HUD,6,5.08959,19.9628,-5.01940000000002,Forward
-0.247615458251659,-0.01387322,3.77057648273458,8.05999749,0,0,0,0,HUD,6,4.55144,19.9491,-4.8449,Forward
-0.241562944925545,-0.01226987,3.78148655094693,8.09999049,0,0,0,0,HUD,6,4.2381,19.7971,-4.63850000000002,Forward
-0.231275468892807,-0.01253447,3.79677157672638,8.13999949,0,0,0,0,HUD,6,4.1681,19.7457,-4.29330000000004,Forward
-0.222986536964192,-0.01249363,3.8062129194876,8.17999249,0,0,0,0,HUD,6,4.47195,19.5572,-4.05119999999999,Forward
-0.209143296041446,-0.01217456,3.82069317292695,8.22000149,0,0,0,0,HUD,6,4.50224,19.2962,-4.0591,Forward
-0.198020988438509,-0.01280397,3.83094850278454,8.25999449,0,0,0,0,HUD,6,3.87338,19.2815,-4.25710000000004,Forward
-0.186497362246071,-0.01500932,3.8415385244135,8.30000349,0,0,0,0,HUD,6,3.24616,19.1106,-4.10910000000001,Forward
-0.166734254040441,-0.01853139,3.85739693421449,8.33999649,0,0,0,0,HUD,6,2.64025,18.7898,-3.63940000000002,Forward
-0.152137319736588,-0.02174132,3.86794589384268,8.37998949,0,0,0,0,HUD,6,2.37572,18.5143,-3.18210000000005,Forward
-0.135957779812761,-0.02500085,3.87911774988001,8.39999349,0,0,0,0,HUD,6,1.96569,18.1388,-2.85990000000004,Forward
-0.119686044882923,-0.02693493,3.89046163540135,8.44000249,0,0,0,0,HUD,6,1.72505,17.6962,-2.7133,Forward
-0.102527295578818,-0.02593205,3.9017799725227,8.47999549,0,0,0,0,HUD,6,1.80024,16.9886,-2.8263,Forward
-0.0764144197375825,-0.02518066,3.92014689390044,8.50000049,0,0,0,0,HUD,6,1.04256,16.2766,-2.81220000000002,Forward
-0.0600290324023735,-0.02333176,3.93264317768334,8.53999349,0,0,0,0,HUD,6,0.172360000000001,15.8993,-2.72370000000001,Forward
-0.0444575848557854,-0.01790693,3.94416723015215,8.59999049,0,0,0,0,HUD,6,0.70702,15.087,-2.46440000000001,Forward
-0.0228362632972033,-0.00979023,3.96323704279466,8.63999949,0,0,0,0,HUD,6,-0.29191,14.2128,-2.7201,Forward
-0.0106071039556321,-0.00909402,3.97630190632087,8.67999249,0,0,0,0,HUD,6,-1.46538,13.5033,-2.83140000000003,Forward
0.00655702112694756,-0.00785577,3.99572709005718,8.72000149,0,0,0,0,HUD,6,-2.296595,12.2255,-2.92060000000004,Forward
0.0158501669586623,-0.00587216,4.0082993321162,8.75999449,0,0,0,0,HUD,6,-1.956028,11.2205,-3.4402,Forward
0.0242728396709427,-0.00617449,4.02080903779906,8.80000349,0,0,0,0,HUD,6,-1.643094,10.5096,-3.75060000000002,Forward
0.0366505310451436,-0.00619558,4.03944448167612,8.83999649,0,0,0,0,HUD,6,-0.996105999999999,9.6412,-3.19390000000004,Forward
0.04443846239581,-0.00663166,4.05187319838531,8.87998949,0,0,0,0,HUD,6,-0.688849999999999,9.05870000000002,-2.79700000000003,Forward
0.0551703982949696,-0.00851827,4.07139579156005,8.91999849,0,0,0,0,HUD,6,-0.42332,8.42420000000001,-2.76250000000005,Forward
0.0615576374533837,-0.00970799,4.08504824966045,8.95999149,0,0,0,0,HUD,6,-0.389149999999999,8.15540000000001,-2.62650000000002,Forward
