X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0196517625447745,-0.01126617,1.06334230374679,3.38000467,0,0,0,0,No Cues,1,0,3.645555,9.36789,-1.97120000000001,Forward
0.027972569540081,-0.01198087,1.07090826216719,3.40002467,0,0,0,0,No Cues,1,0,3.730535,9.57577999999999,-2.041,Forward
0.027972569540081,-0.01198087,1.07090826216719,3.42004367,0,0,0,0,No Cues,1,0,3.730535,9.57577999999999,-2.041,Forward
0.0367148007623785,-0.01295389,1.07865808043912,3.44006367,0,0,0,0,No Cues,1,0,3.476375,10.23978,-1.97700000000003,Forward
0.0468375168228825,-0.0142936,1.08645439588928,3.46008267,0,0,0,0,No Cues,1,0,3.027625,10.5205,-1.77670000000001,Forward
0.0468375168228825,-0.0142936,1.08645439588928,3.48010267,0,0,0,0,No Cues,1,0,3.027625,10.5205,-1.77670000000001,Forward
0.0573123145874046,-0.01504387,1.09436993817931,3.49999967,0,0,0,0,No Cues,1,0,3.155495,11.04054,-1.75670000000002,Forward
0.0573123145874046,-0.01504387,1.09436993817931,3.52001967,0,0,0,0,No Cues,1,0,3.155495,11.04054,-1.75670000000002,Forward
0.0739164275621387,-0.01469847,1.10725966043402,3.54003867,0,0,0,0,No Cues,1,0,2.967575,11.72713,-1.62220000000002,Forward
0.0739164275621387,-0.01469847,1.10725966043402,3.56005867,0,0,0,0,No Cues,1,0,2.967575,11.72713,-1.62220000000002,Forward
0.0858567565939876,-0.01759721,1.11449004577462,3.58007767,0,0,0,0,No Cues,1,0,3.302935,12.48503,-1.19980000000004,Forward
0.0964826843216422,-0.0180395,1.12199827755561,3.60009767,0,0,0,0,No Cues,1,0,3.817925,13.1997,-0.834299999999985,Forward
0.0964826843216422,-0.0180395,1.12199827755561,3.62011767,0,0,0,0,No Cues,1,0,3.817925,13.1997,-0.834299999999985,Forward
0.10811518893961,-0.01525422,1.1310947758024,3.64001467,0,0,0,0,No Cues,1,0,3.808985,13.31248,-0.576599999999985,Forward
0.10811518893961,-0.01525422,1.1310947758024,3.66003467,0,0,0,0,No Cues,1,0,3.808985,13.31248,-0.576599999999985,Forward
0.117399636973815,-0.01238631,1.14002551083389,3.68005367,0,0,0,0,No Cues,1,0,4.304895,13.60315,-1.01120000000003,Forward
0.117399636973815,-0.01238631,1.14002551083389,3.70007367,0,0,0,0,No Cues,1,0,4.304895,13.60315,-1.01120000000003,Forward
0.127357613663171,-0.0154251,1.14644777531775,3.72009267,0,0,0,0,No Cues,1,0,3.873575,13.43916,-0.712600000000009,Forward
0.13677194809847,-0.01479822,1.15121935847015,3.74011267,0,0,0,0,No Cues,1,0,5.128255,13.9507,-0.971699999999998,Forward
