X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.163794331887741,-0.02926349,1.22022949778574,2.02001976,0,0,0,0,Collocated,5,-350.143943,-4.74379999999999,-3.35549999999995,Backward
0.174085471208845,-0.03076101,1.25177905872522,2.05999776,0,0,0,0,Collocated,5,-347.28198,-5.94460000000001,-2.86789999999996,Backward
0.181686122618969,-0.02633013,1.27523487419051,2.10000576,0,0,0,0,Collocated,5,-348.14004,-6.40130000000002,-3.50389999999999,Backward
0.189643186604386,-0.02923221,1.30859060132592,2.16000376,0,0,0,0,Collocated,5,-349.03317,-6.8827,-3.94109999999995,Backward
0.197590393455605,-0.03550043,1.34191755630629,2.20001176,0,0,0,0,Collocated,5,-349.26633,-7.19830000000002,-3.81859999999995,Backward
0.201690335152823,-0.03854689,1.36183147390378,2.24002076,0,0,0,0,Collocated,5,-347.59193,-7.03,-4.32299999999998,Backward
0.211499646561024,-0.04156779,1.4027221649067,2.30001876,0,0,0,0,Collocated,5,-345.41564,-6.09780000000001,-4.37049999999999,Backward
0.216824979480149,-0.03973065,1.43463522382152,2.36001576,0,0,0,0,Collocated,5,-345.8817,-4.0788,-4.64019999999999,Backward
0.217861713097681,-0.04353858,1.4673302296849,2.42001376,0,0,0,0,Collocated,5,-347.76023,-2.10339999999999,-4.75,Backward
0.216936026738265,-0.05037088,1.51776943428573,2.48001076,0,0,0,0,Collocated,5,-350.161832,-0.11330000000001,-4.6857,Backward
0.211203321078077,-0.05938462,1.57618070194714,2.54000876,0,0,0,0,Collocated,5,-352.260948,1.6046,-3.3861,Backward
0.203821579719582,-0.05767971,1.62414001585504,2.60000576,0,0,0,0,Collocated,5,-353.956905,2.81299999999999,-2.18769999999995,Backward
0.187706023255329,-0.05050313,1.69452362807299,2.64001476,0,0,0,0,Collocated,5,-359.277417136,4.05119999999999,-0.194199999999967,Backward
0.169356890355645,-0.04104349,1.75073630534271,2.70001176,0,0,0,0,Collocated,5,-4.3888,4.2012,0.432900000000018,Backward
0.153643551444514,-0.02850543,1.81090119351899,2.74002076,0,0,0,0,Collocated,5,-10.4786,5.37799999999999,-359.40870795,Backward
0.148005433129152,-0.02716607,1.8658176808963,2.80001876,0,0,0,0,Collocated,5,-12.3232,6.03049999999999,-358.8885839,Backward
0.148219106507415,-0.03933619,1.90778807871056,2.84002676,0,0,0,0,Collocated,5,-6.34840000000003,6.01259999999999,-355.46441,Backward
0.151182704430354,-0.02259504,1.93187308091839,2.88000476,0,0,0,0,Collocated,5,-4.04820000000001,5.5026,-356.211095,Backward
0.14984222443245,-0.01887295,1.95222499027292,2.92001376,0,0,0,0,Collocated,5,-0.885899999999992,5.28639999999999,-358.126019,Backward
0.147221146956026,-0.00316223,1.98433837598453,2.96002176,0,0,0,0,Collocated,5,-1.43340000000001,4.89089999999999,-358.7195033,Backward
0.144514600285033,0.00231681,2.00566676772226,2.99999976,0,0,0,0,Collocated,5,-3.8612,5.1661,-358.4306718,Backward
0.142051977609499,0.00228876,2.02718164561078,3.04000876,0,0,0,0,Collocated,5,-4.15870000000001,5.20599999999999,-357.988198,Backward
0.138179050876027,0.00102637,2.06034620896562,3.10000576,0,0,0,0,Collocated,5,-5.0102,4.80089999999998,-358.5654642,Backward
0.134115222860895,-0.00563832,2.09401166422562,3.14001476,0,0,0,0,Collocated,5,-4.74770000000001,3.68179999999998,-358.6375494,Backward
0.133179341794898,-0.01115598,2.12845399584865,3.20001176,0,0,0,0,Collocated,5,-3.9443,3.00149999999999,-358.6640097,Backward
0.134300514978268,-0.0142936,2.16535402798539,3.24002076,0,0,0,0,Collocated,5,-4.62110000000001,1.91739999999999,-358.306372,Backward
0.140631103798158,-0.01998316,2.20487308851564,3.30001876,0,0,0,0,Collocated,5,-3.9203,0.565799999999996,-358.141111,Backward
0.149483963700376,-0.02452745,2.24352994861255,3.34002676,0,0,0,0,Collocated,5,-2.7518,-0.933899999999994,-357.632149,Backward
0.164588326820084,-0.032881,2.28385658609632,3.40002476,0,0,0,0,Collocated,5,-1.4264,-2.05590000000001,-356.636277,Backward
0.178559628292442,-0.01359518,2.3229312749776,3.44000276,0,0,0,0,Collocated,5,-358.3615748,-3.28360000000001,-356.572236,Backward
0.189695607225137,-0.02017668,2.36542396138609,3.48001076,0,0,0,0,Collocated,5,-1.63940000000002,-4.2122,-356.57557,Backward
0.192606321075306,-0.02617052,2.39063996283125,3.52001976,0,0,0,0,Collocated,5,0.252900000000011,-5.03280000000001,-357.629864,Backward
0.19495790020185,-0.02573477,2.41529418730925,3.55999776,0,0,0,0,Collocated,5,-358.21298,-5.71209999999999,0.536800000000028,Backward
0.196150688241571,-0.03006251,2.43822165059441,3.60000576,0,0,0,0,Collocated,5,-358.07028,-5.97499999999999,0.173400000000015,Backward
0.199518059096697,-0.02829786,2.47248784901974,3.64001476,0,0,0,0,Collocated,5,-355.13962,-6.7107,-359.2919252,Backward
0.20231642415687,-0.02601068,2.50828882182761,3.70001176,0,0,0,0,Collocated,5,-355.60254,-6.7346,-359.2061346,Backward
0.204530882908691,-0.03121149,2.54407556708946,3.74002076,0,0,0,0,Collocated,5,-354.989888,-7.2851,0.362300000000005,Backward
0.206715717693129,-0.03530377,2.56985409460685,3.77999876,0,0,0,0,Collocated,5,-355.325115,-7.3169,-0.0574999999999477,Backward
