X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.457150759884278,-0.04513952,3.9741710704467,5.9000016,0,0,0,0,No Cues,2,2.796291,-6.89339999999999,1.46729999999997,Forward
-0.463804185029848,-0.05181177,4.00156370739228,5.9200056,0,0,0,0,No Cues,2,2.003651,-6.54199999999997,1.3329,Forward
-0.471159928884362,-0.05518451,4.02900472233974,5.9599986,0,0,0,0,No Cues,2,2.515535,-5.89159999999998,1.18770000000001,Forward
-0.47891384820762,-0.05840986,4.05541683821728,5.9999996,0,0,0,0,No Cues,2,3.116522,-5.16429999999997,0.930200000000013,Forward
-0.48690676991104,-0.05296721,4.08322827102185,6.0200046,0,0,0,0,No Cues,2,3.602953,-4.42840000000001,0.380999999999972,Forward
-0.495791972720973,-0.04145757,4.11383866781814,6.0600056,0,0,0,0,No Cues,2,1.203083,-3.33249999999998,-0.394000000000005,Forward
-0.505495731111879,-0.03109577,4.14239472390246,6.1000056,0,0,0,0,No Cues,2,1.216527,-2.59949999999998,-0.325199999999995,Forward
-0.511989664078623,-0.02809304,4.16910230446722,6.1399996,0,0,0,0,No Cues,2,1.071773,-2.45889999999997,0.334799999999973,Forward
-0.516539957291214,-0.02967031,4.19507981277113,6.1800006,0,0,0,0,No Cues,2,2.253163,-1.8252,0.511300000000006,Forward
-0.519026045097613,-0.02577223,4.22333356382154,6.2000046,0,0,0,0,No Cues,2,1.583669,-0.88919999999996,0.855500000000006,Forward
-0.521189673657018,-0.02699,4.25074596474625,6.2400056,0,0,0,0,No Cues,2,0.749105,-0.0310999999999808,1.38380000000001,Forward
-0.521403475086529,-0.02684105,4.27727164183372,6.2600026,0,0,0,0,No Cues,2,2.231116,0.400399999999991,1.41370000000001,Forward
-0.520761240554521,-0.02668712,4.30493457282098,6.3000026,0,0,0,0,No Cues,2,2.737152,0.837700000000041,0.823699999999974,Forward
-0.520255266154444,-0.03221685,4.33003993559284,6.3199996,0,0,0,0,No Cues,2,5.28828,0.945300000000032,-0.263199999999983,Forward
-0.519351756216925,-0.03304719,4.35496225329791,6.3600006,0,0,0,0,No Cues,2,6.526237,1.19499999999999,-1.36660000000001,Forward
-0.517632968561637,-0.03388993,4.38059722536726,6.4000016,0,0,0,0,No Cues,2,7.241352,2.048,-1.6354,Forward
-0.515090263497546,-0.03444417,4.40594290501798,6.4200056,0,0,0,0,No Cues,2,6.597334,2.84320000000002,-0.841000000000008,Forward
-0.511378066271166,-0.03962395,4.43097944055612,6.4599986,0,0,0,0,No Cues,2,5.839004,3.00360000000001,-0.690499999999986,Forward
-0.506647256535883,-0.0445901,4.45649174237796,6.4999996,0,0,0,0,No Cues,2,5.113796,2.69530000000003,-0.989399999999989,Forward
-0.501308955125611,-0.04836699,4.4820477576396,6.5400006,0,0,0,0,No Cues,2,5.697309,2.20690000000002,-1.56080000000003,Forward
-0.494429378397546,-0.05623456,4.50722183259862,6.5600056,0,0,0,0,No Cues,2,5.500846,1.68900000000002,-1.24110000000002,Forward
-0.486652532564096,-0.06111724,4.53026760303232,6.6000056,0,0,0,0,No Cues,2,6.74359,1.13810000000001,-0.641700000000014,Forward
-0.476869557570804,-0.06068152,4.55244058093969,6.6200026,0,0,0,0,No Cues,2,7.948272,0.411000000000001,0.137299999999982,Forward
-0.464659857474553,-0.04617777,4.57959574975816,6.6600036,0,0,0,0,No Cues,2,7.530712,-0.0853999999999928,0.534899999999993,Forward
